"1621529634221","topic_topic1","16576560"
"1621530908570","topic_topic1","15420578"
"1621532204246","topic_topic1","14160459"
"1621533466888","topic_topic1","12919880"
"1621534704794","topic_topic1","11699365"
"1621536017569","topic_topic1","10403166"
"1621537357600","topic_topic1","9080009"
"1621538646170","topic_topic1","7842563"
"1621539960031","topic_topic1","6560828"
"1621541327034","topic_topic1","5220279"
"1621542684970","topic_topic1","3890732"
"1621544040985","topic_topic1","2561941"
"1621545377209","topic_topic1","1250074"
"1621546771898","topic_topic1","16512209"
"1621547988278","topic_topic1","15405729"
"1621549189895","topic_topic1","14238868"
"1621550520960","topic_topic1","12935837"
"1621551827151","topic_topic1","11649579"
"1621553146650","topic_topic1","10346635"
"1621554451057","topic_topic1","9065466"
"1621555846080","topic_topic1","7696559"
"1621557154726","topic_topic1","6413474"
"1621558460340","topic_topic1","5134548"
"1621559809992","topic_topic1","3811060"
"1621561110846","topic_topic1","2537166"
"1621562417268","topic_topic1","1256384"
"1621563839281","topic_topic1","16675492"
"1621565076474","topic_topic1","15540872"
"1621566372519","topic_topic1","14279350"
"1621567721653","topic_topic1","12957827"
"1621569044794","topic_topic1","11655347"
"1621570376430","topic_topic1","10343086"
"1621571684453","topic_topic1","9067199"
"1621572999724","topic_topic1","7778625"
"1621574288240","topic_topic1","6513905"
"1621575658464","topic_topic1","5168805"
"1621576974347","topic_topic1","3873853"
"1621578316068","topic_topic1","2602176"
"1621579672871","topic_topic1","1299354"
"1621580994164","topic_topic1","15994906"
"1621582225041","topic_topic1","14872766"
"1621583514928","topic_topic1","13605549"
"1621584742155","topic_topic1","12450689"
"1621586058103","topic_topic1","11154343"
"1621587429459","topic_topic1","9801377"
"1621588744676","topic_topic1","8540192"
"1621589980705","topic_topic1","7362791"
"1621591330236","topic_topic1","6041151"
"1621592587651","topic_topic1","4800853"
"1621593750064","topic_topic1","3668958"
"1621595044431","topic_topic1","2392764"
"1621596254247","topic_topic1","1217317"
"1621597596424","topic_topic1","15998933"
"1621598815551","topic_topic1","14877240"
"1621600041383","topic_topic1","13681803"
"1621601232955","topic_topic1","12569646"
"1621602447708","topic_topic1","11392778"
"1621603606907","topic_topic1","10263269"
"1621604843257","topic_topic1","9057016"
"1621606300528","topic_topic1","7629483"
"1621607676806","topic_topic1","6280827"
"1621608942990","topic_topic1","5041688"
"1621610297360","topic_topic1","3715049"
"1621611673639","topic_topic1","2391728"
"1621612986525","topic_topic1","1128107"
"1621614283852","topic_topic1","16210245"
"1621615564662","topic_topic1","15035291"
"1621616791719","topic_topic1","13840585"
"1621618177703","topic_topic1","12505865"
"1621619489045","topic_topic1","11226146"
"1621620652846","topic_topic1","10090194"
"1621621797585","topic_topic1","8973388"
"1621623117503","topic_topic1","7770072"
"1621624480290","topic_topic1","6439281"
"1621625749826","topic_topic1","5230929"
"1621627126383","topic_topic1","3887154"
"1621628496389","topic_topic1","2543765"
"1621629748992","topic_topic1","1317630"
"1621631048460","topic_topic1","16084728"
"1621632302339","topic_topic1","14954648"
"1621633481144","topic_topic1","13808085"
"1621634707590","topic_topic1","12609165"
"1621635997183","topic_topic1","11344935"
"1621637292382","topic_topic1","10074938"
"1621638558335","topic_topic1","8834041"
"1621639857895","topic_topic1","7582444"
"1621641167530","topic_topic1","6301409"
"1621642531954","topic_topic1","4962946"
"1621643925034","topic_topic1","3603348"
"1621645135990","topic_topic1","2436198"
"1621646382860","topic_topic1","1214641"
"1621647753395","topic_topic1","15687655"
"1621649081595","topic_topic1","14470796"
"1621650314323","topic_topic1","13270100"
"1621651534896","topic_topic1","12130769"
"1621652750425","topic_topic1","10947948"
"1621653929973","topic_topic1","9795098"
"1621655271278","topic_topic1","8482076"
"1621656642588","topic_topic1","7238319"
"1621657895141","topic_topic1","6004180"
"1621659121278","topic_topic1","4795416"
"1621660317900","topic_topic1","3640246"
"1621661486061","topic_topic1","2555641"
"1621662799539","topic_topic1","1271983"
"1621664023716","topic_topic1","15418804"
"1621665168049","topic_topic1","14373085"
"1621666455036","topic_topic1","13108883"
"1621667688161","topic_topic1","11985213"
"1621668964165","topic_topic1","10737967"
"1621670270875","topic_topic1","9457952"
"1621671553807","topic_topic1","8201970"
"1621672745107","topic_topic1","7207992"
"1621673879417","topic_topic1","6101885"
"1621675163094","topic_topic1","4845256"
"1621676389902","topic_topic1","3643708"
"1621677511674","topic_topic1","2599879"
"1621678780877","topic_topic1","1373063"
"1621680136016","topic_topic1","16541306"
"1621681329615","topic_topic1","15458393"
"1621682641553","topic_topic1","14171928"
"1621683979101","topic_topic1","12915769"
"1621685152611","topic_topic1","11874101"
"1621686414340","topic_topic1","10631739"
"1621687780101","topic_topic1","9282585"
"1621689142796","topic_topic1","8011680"
"1621690490703","topic_topic1","6703723"
"1621691922769","topic_topic1","5299248"
"1621693235937","topic_topic1","4012325"
"1621694519611","topic_topic1","2755148"
"1621695881098","topic_topic1","1413705"
"1621697160150","topic_topic1","16778462"
"1621698368643","topic_topic1","15670158"
"1621699657273","topic_topic1","14409324"
"1621700954869","topic_topic1","13168103"
"1621702246394","topic_topic1","11914009"
"1621703522196","topic_topic1","10667506"
"1621704852114","topic_topic1","9361098"
"1621706171059","topic_topic1","8135915"
"1621707539953","topic_topic1","6809971"
"1621708956177","topic_topic1","5422598"
"1621710326776","topic_topic1","4079893"
"1621711815669","topic_topic1","2620196"
"1621713132814","topic_topic1","1324971"
"1621714475098","topic_topic1","15927632"
"1621715715877","topic_topic1","14813657"
"1621716979395","topic_topic1","13587108"
"1621718373892","topic_topic1","12215795"
"1621719734005","topic_topic1","10877100"
"1621720996789","topic_topic1","9642169"
"1621722231763","topic_topic1","8435714"
"1621723484955","topic_topic1","7211531"
"1621724681327","topic_topic1","6042548"
"1621725817770","topic_topic1","4931131"
"1621727050357","topic_topic1","3726094"
"1621728280608","topic_topic1","2524399"
"1621729536080","topic_topic1","1292949"
"1621730926263","topic_topic1","16224931"
"1621732089435","topic_topic1","15237995"
"1621733212470","topic_topic1","14146124"
"1621734495529","topic_topic1","12881684"
"1621735822194","topic_topic1","11574511"
"1621736957212","topic_topic1","10457220"
"1621738120856","topic_topic1","9312136"
"1621739418537","topic_topic1","8065209"
"1621740789333","topic_topic1","6725261"
"1621742082584","topic_topic1","5462291"
"1621743493898","topic_topic1","4079466"
"1621744822796","topic_topic1","3050534"
"1621746141779","topic_topic1","1785776"
"1621747560658","topic_topic1","15970364"
"1621748815453","topic_topic1","14798245"
"1621750137471","topic_topic1","13501005"
"1621751454138","topic_topic1","12255604"
"1621752762650","topic_topic1","10976303"
"1621754051625","topic_topic1","9714488"
"1621755432708","topic_topic1","8359865"
"1621756686274","topic_topic1","7223594"
"1621757914864","topic_topic1","6022834"
"1621759150506","topic_topic1","4814250"
"1621760407316","topic_topic1","3583941"
"1621761652605","topic_topic1","2364356"
"1621762837090","topic_topic1","1220631"
"1621764181617","topic_topic1","16631133"
"1621765448941","topic_topic1","15443176"
"1621766756925","topic_topic1","14156834"
"1621768049588","topic_topic1","12968981"
"1621769378987","topic_topic1","11669876"
"1621770627671","topic_topic1","10448830"
"1621771934378","topic_topic1","9186237"
"1621773214564","topic_topic1","7976966"
"1621774592469","topic_topic1","6627184"
"1621775983130","topic_topic1","5263570"
"1621777346344","topic_topic1","3926600"
"1621778715825","topic_topic1","2583361"
"1621780148872","topic_topic1","1176769"
"1621781425384","topic_topic1","16291161"
"1621782651810","topic_topic1","15176804"
"1621783915376","topic_topic1","13952280"
"1621785133955","topic_topic1","12757520"
"1621786455927","topic_topic1","11452455"
"1621787822967","topic_topic1","10102219"
"1621789129831","topic_topic1","8818638"
"1621790418485","topic_topic1","7555646"
"1621791782244","topic_topic1","6218981"
"1621793074766","topic_topic1","4952730"
"1621794319768","topic_topic1","3734602"
"1621795620175","topic_topic1","2460541"
"1621796970876","topic_topic1","1132718"
"1621798322534","topic_topic1","16452437"
"1621799764266","topic_topic1","15125115"
"1621801056663","topic_topic1","13866546"
"1621802529284","topic_topic1","12422260"
"1621803979447","topic_topic1","11002365"
"1621805174310","topic_topic1","9835323"
"1621806528892","topic_topic1","8500268"
"1621807836567","topic_topic1","7257033"
"1621809018333","topic_topic1","6105805"
"1621810229531","topic_topic1","4924099"
"1621811466524","topic_topic1","3715247"
"1621812798040","topic_topic1","2412722"
"1621813971493","topic_topic1","1264315"
"1621815319571","topic_topic1","17567136"
"1621816521523","topic_topic1","16548960"
"1621817764652","topic_topic1","15343028"
"1621819171933","topic_topic1","13965400"
"1621820562774","topic_topic1","12603208"
"1621822048336","topic_topic1","11146304"
"1621823424425","topic_topic1","9790003"
"1621824807474","topic_topic1","8555311"
"1621826014027","topic_topic1","7427455"
"1621827338204","topic_topic1","6137556"
"1621828710405","topic_topic1","4791628"
"1621830226251","topic_topic1","3302767"
"1621831802368","topic_topic1","1750095"
"1621833451707","topic_topic1","16829941"
"1621834824642","topic_topic1","15519093"
"1621836233138","topic_topic1","14131537"
"1621837432472","topic_topic1","13006235"
"1621838878957","topic_topic1","11584271"
"1621840353624","topic_topic1","10129907"
"1621841621801","topic_topic1","8879836"
"1621842997052","topic_topic1","7606681"
"1621844459120","topic_topic1","6167497"
"1621845666542","topic_topic1","4978219"
"1621846991483","topic_topic1","3672354"
"1621848383214","topic_topic1","2324467"
"1621849656228","topic_topic1","1073863"
"1621850993033","topic_topic1","16729831"
"1621852342495","topic_topic1","15447238"
"1621853583987","topic_topic1","14227318"
"1621854983860","topic_topic1","12937769"
"1621856362612","topic_topic1","11579919"
"1621857621317","topic_topic1","10342230"
"1621858952421","topic_topic1","9050668"
"1621860335198","topic_topic1","7726286"
"1621861519637","topic_topic1","6561887"
"1621862869088","topic_topic1","5231328"
"1621864247247","topic_topic1","3871992"
"1621865562092","topic_topic1","2607862"
"1621866936624","topic_topic1","1265791"
"1621868378677","topic_topic1","17462450"
"1621869554413","topic_topic1","16413619"
"1621870912340","topic_topic1","15075921"
"1621872281130","topic_topic1","13834550"
"1621873610677","topic_topic1","12568074"
"1621874960495","topic_topic1","11238759"
"1621876345548","topic_topic1","9873788"
"1621877606089","topic_topic1","8642764"
"1621878949261","topic_topic1","7327123"
"1621880435950","topic_topic1","5865057"
"1621882054917","topic_topic1","4263445"
"1621883527022","topic_topic1","2808337"
"1621884861827","topic_topic1","1489770"
"1621886235652","topic_topic1","17405468"
"1621887666223","topic_topic1","16103271"
"1621889092081","topic_topic1","14699710"
"1621890460952","topic_topic1","13349176"
"1621891822845","topic_topic1","12005587"
"1621893150693","topic_topic1","10695650"
"1621894361957","topic_topic1","9502218"
"1621895781463","topic_topic1","8134491"
"1621897227293","topic_topic1","6723674"
"1621898500473","topic_topic1","5480116"
"1621899738949","topic_topic1","4261502"
"1621901065757","topic_topic1","2953463"
"1621902541379","topic_topic1","1510741"
"1621903913752","topic_topic1","18542685"
"1621905163740","topic_topic1","17425654"
"1621906440117","topic_topic1","16174159"
"1621907879478","topic_topic1","14754462"
"1621909359882","topic_topic1","13293360"
"1621910823320","topic_topic1","11848711"
"1621912346319","topic_topic1","10344452"
"1621913935771","topic_topic1","8881590"
"1621915388442","topic_topic1","7456281"
"1621916892213","topic_topic1","5972939"
"1621918494957","topic_topic1","4390572"
"1621920088472","topic_topic1","2823614"
"1621921521825","topic_topic1","1416804"
"1621922946947","topic_topic1","16306135"
"1621924266422","topic_topic1","15056055"
"1621925461135","topic_topic1","13882684"
"1621926748755","topic_topic1","12740635"
"1621928057029","topic_topic1","11499479"
"1621929377386","topic_topic1","10201697"
"1621930697694","topic_topic1","8901204"
"1621932000553","topic_topic1","7616661"
"1621933299496","topic_topic1","6335474"
"1621934616785","topic_topic1","5036782"
"1621935912760","topic_topic1","3758183"
"1621937211934","topic_topic1","2522292"
"1621938522321","topic_topic1","1264749"
"1621939966547","topic_topic1","17432884"
"1621941217012","topic_topic1","16309010"
"1621942692245","topic_topic1","14859452"
"1621944188360","topic_topic1","13383571"
"1621945575782","topic_topic1","12017283"
"1621946789509","topic_topic1","10822848"
"1621948151576","topic_topic1","9480231"
"1621949538561","topic_topic1","8213190"
"1621950755061","topic_topic1","7042541"
"1621952060307","topic_topic1","5758713"
"1621953352873","topic_topic1","4485710"
"1621954716740","topic_topic1","3142516"
"1621956216416","topic_topic1","1662694"
"1621957635173","topic_topic1","16010578"
"1621958888735","topic_topic1","14888102"
"1621960159708","topic_topic1","13638904"
"1621961390575","topic_topic1","12427095"
"1621962654839","topic_topic1","11181546"
"1621963958198","topic_topic1","9897129"
"1621965244558","topic_topic1","8631105"
"1621966432733","topic_topic1","7461943"
"1621967654812","topic_topic1","6258865"
"1621968794072","topic_topic1","5138279"
"1621970063729","topic_topic1","3886301"
"1621971443665","topic_topic1","2525108"
"1621972643612","topic_topic1","1342865"
"1621973967401","topic_topic1","16580559"
"1621975108182","topic_topic1","15571815"
"1621976312766","topic_topic1","14389563"
"1621977530292","topic_topic1","13190287"
"1621978753630","topic_topic1","11984735"
"1621980102615","topic_topic1","10653591"
"1621981480292","topic_topic1","9293926"
"1621982711777","topic_topic1","8104131"
"1621984007161","topic_topic1","6832246"
"1621985249355","topic_topic1","5609545"
"1621986635228","topic_topic1","4242649"
"1621988201556","topic_topic1","2695231"
